,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
7576,4950,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.150201238895916e-05,0.9387297685676425,0.0,5.316138744354248
7577,4950,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.509184436946111e-05,0.9935228072562153,0.0,5.526895999908447
7578,4950,3,[2 1],1,0.0,0,,,False,[3 1],0.0,5.280253406258813e-05,0.8059461577757534,1.0,7.050942420959473
7579,4950,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.698734011186941e-05,1.022454515512177,1.0,7.565063953399658
7580,4950,5,[3 2],0,0.0,0,,,False,[3 3],0.0,6.602225961746213e-05,1.007724106636536,1.0,5.33043098449707
7581,4950,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.502221004399945e-05,0.9924599507465521,0.0,3.70391583442688
7582,4950,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.867647242506371e-05,1.0482364163614841,1.0,3.0296812057495117
7583,4950,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.762840714097939e-05,1.032239377510949,1.0,4.774921417236328
7584,4950,9,[6 3],0,0.0,0,,,False,[6 4],0.0,6.775641241579824e-05,1.0341931731241105,1.0,7.096028804779053
7585,4950,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.32598477900322e-05,0.9655603120756066,1.0,2.444913387298584
7586,4950,11,[6 5],0,0.0,0,,,False,[6 6],0.0,6.32033815589906e-05,0.9646984454481808,0.0,0.8311039209365845
7587,4950,12,[6 6],0,9.0,0,,,False,[6 7],9.0,7.304768740080764e-05,1.1149560156583056,0.0,1.490054965019226
7588,4950,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,7.1349808096328e-05,1.089040605988945,0.0,1.667611002922058
7589,4950,14,[7 7],0,0.0,0,,,False,[7 8],0.0,6.144921313644374e-05,0.9379238724974315,0.0,0.7229646444320679
7590,4950,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.52750660765419e-05,0.9963193933190706,0.0,0.9377695322036743
7591,4950,16,[8 8],0,6.0,0,,,False,[8 9],6.0,7.189916061523675e-05,1.0974255928032928,0.0,-0.04412463307380676
7592,4950,17,[8 9],0,-1.0,5,,,True,[-1 -1],-1.0,6.0961530570126246e-05,0.9304801787900059,0.0,0.20792755484580994
7593,4966,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.7965024853501274e-05,0.884743315740888,1.0,4.585157871246338
7594,4966,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.200969539976678e-05,0.9464787370441069,0.0,5.316138744354248
7595,4966,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.38173709663463e-05,0.9740700108959068,1.0,6.149108409881592
7596,4966,3,[1 2],1,5.0,0,,,False,[2 2],5.0,6.943976600754431e-05,1.059886871040912,1.0,5.8168463706970215
7597,4966,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.258820678164696e-05,0.9553087872250927,1.0,4.473186492919922
7598,4966,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.437305745864781e-05,0.9825516756748631,1.0,5.33043098449707
7599,4966,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.786290122523002e-05,1.035818554336041,1.0,6.933442115783691
7600,4966,7,[4 3],1,0.0,0,,,False,[4 4],0.0,6.445400050050025e-05,0.9837871416375825,1.0,3.0296812057495117
7601,4966,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.535903474287947e-05,0.9976010405962278,0.0,2.9753363132476807
7602,4966,9,[5 4],1,0.0,0,,,False,[6 4],0.0,5.7094803387791256e-05,0.8714607780908645,1.0,1.7368817329406738
7603,4966,10,[6 4],1,0.0,0,,,False,[7 4],0.0,6.656814207283695e-05,1.0160561284858103,1.0,2.444913387298584
7604,4966,11,[7 4],1,0.0,0,,,False,[8 4],0.0,6.642394248927129e-05,1.0138551526729855,1.0,4.6179375648498535
7605,4966,12,[8 4],0,0.0,0,,,False,[8 5],0.0,6.716882430719924e-05,1.0252245812395098,1.0,7.005321979522705
7606,4966,13,[8 5],1,0.0,0,,,False,[9 5],0.0,6.738678242015111e-05,1.0285513629330056,1.0,2.3514838218688965
7607,4966,14,[9 5],0,0.0,0,,,False,[9 6],0.0,6.333523969435599e-05,0.9667110488100429,1.0,4.53688383102417
7608,4966,15,[9 6],1,-1.0,4,,,True,[-1 -1],-1.0,6.54224975523913e-05,0.9985696987940917,1.0,0.47343945503234863
7609,4984,0,[0 0],0,0.0,0,,,False,[1 0],0.0,5.9820545076960496e-05,0.913064861691686,1.0,4.585157871246338
7610,4984,1,[1 0],1,0.0,0,,,False,[1 1],0.0,6.319168200953134e-05,0.9645198705539678,0.0,5.316138744354248
7611,4984,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.479437246582864e-05,0.9889823748312364,1.0,6.149108409881592
7612,4984,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.228736903154723e-05,0.9507169805417357,1.0,5.8168463706970215
7613,4984,4,[1 3],0,0.0,0,,,False,[2 3],0.0,6.0307072536247696e-05,0.9204909245393542,1.0,5.103344917297363
7614,4984,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.728253276871854e-05,1.0269601588835569,1.0,4.856152534484863
7615,4984,6,[3 3],0,0.0,0,,,False,[4 3],0.0,6.598646942462367e-05,1.0071778266347085,0.0,3.70391583442688
7616,4984,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.913410137601368e-05,1.055221389739237,1.0,3.0296812057495117
7617,4984,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.543100224902307e-05,0.9986995093741162,1.0,4.774921417236328
7618,4984,9,[6 3],0,0.0,0,,,False,[6 4],0.0,6.75196249073706e-05,1.0305789908502,1.0,7.096028804779053
7619,4984,10,[6 4],1,0.0,0,,,False,[7 4],0.0,6.583907335385796e-05,1.0049280615616145,1.0,2.444913387298584
7620,4984,11,[7 4],0,0.0,0,,,False,[7 5],0.0,6.638956566181675e-05,1.0133304454312713,1.0,4.6179375648498535
7621,4984,12,[7 5],0,0.0,0,,,False,[7 6],0.0,5.379246770148866e-05,0.8210559101179262,1.0,0.8929125070571899
7622,4984,13,[7 6],0,-5.0,0,,,False,[7 7],-5.0,7.04285244586746e-05,1.0749786860229769,0.0,0.061865538358688354
7623,4984,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.186126393681984e-05,0.9442131683667906,0.0,0.7229646444320679
7624,4984,15,[8 7],1,0.0,0,,,False,[9 7],0.0,5.9479109709293324e-05,0.9078533973635927,0.0,-0.699974536895752
7625,4984,16,[9 7],1,-1.0,-10,,,True,[-1 -1],-1.0,5.924573558059907e-05,0.9042913148672782,1.0,-0.9105427265167236
7626,4997,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.713555036510389e-05,0.8720827154730206,1.0,4.585157871246338
7627,4997,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.16140262423293e-05,0.94043948073097,0.0,5.316138744354248
7628,4997,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.7751325589924166e-05,0.8814815385656614,1.0,6.149108409881592
7629,4997,3,[2 1],0,0.0,0,,,False,[3 1],0.0,5.8755984831903584e-05,0.8968160536665362,1.0,7.050942420959473
7630,4997,4,[3 1],1,0.0,0,,,False,[4 1],0.0,6.453532909903334e-05,0.9850284925058445,1.0,7.565063953399658
7631,4997,5,[4 1],1,0.0,0,,,False,[5 1],0.0,6.103086840981424e-05,0.9315385099189395,1.0,7.953246116638184
7632,4997,6,[5 1],1,0.0,0,,,False,[6 1],0.0,5.684189727987327e-05,0.8676005711978977,0.0,8.905458450317383
7633,4997,7,[6 1],0,0.0,0,,,False,[6 2],0.0,6.52781317661654e-05,0.9963661861637106,0.0,9.917176246643066
7634,4997,8,[6 2],1,0.0,0,,,False,[7 2],0.0,5.984283404057892e-05,0.9134050670418266,1.0,9.618250846862793
7635,4997,9,[7 2],0,0.0,0,,,False,[7 3],0.0,6.864508683033924e-05,1.04775736549912,1.0,10.614898681640625
7636,4997,10,[7 3],0,0.0,0,,,False,[7 4],0.0,6.680020230480424e-05,1.0195981564518335,1.0,9.351394653320312
7637,4997,11,[7 4],0,0.0,0,,,False,[8 4],0.0,6.982545140216448e-05,1.0657737411963462,1.0,4.6179375648498535
7638,4997,12,[8 4],0,0.0,0,,,False,[8 5],0.0,6.708548632471281e-05,1.0239525603417605,1.0,7.005321979522705
7639,4997,13,[8 5],0,0.0,0,,,False,[8 6],0.0,6.228845969157212e-05,0.9507336277211204,1.0,2.3514838218688965
7640,4997,14,[8 6],0,0.0,0,,,False,[8 7],0.0,6.363350523638865e-05,0.9712635948547685,1.0,-0.033107489347457886
7641,4997,15,[8 7],0,0.0,0,,,False,[9 7],0.0,6.470538171155956e-05,0.9876240734210102,0.0,-0.699974536895752
7642,4997,16,[9 7],0,0.0,0,,,False,[9 8],0.0,6.219935827671589e-05,0.9493736372541735,1.0,-0.9105427265167236
7643,4997,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.864600528146651e-05,1.047771384185349,0.0,-1.4548991918563843
7644,4997,18,[9 9],1,-1.0,-4,,,True,[-1 -1],-1.0,6.774979940206918e-05,1.0340922360554474,0.0,-0.8112142086029053
7645,4998,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.576449693406078e-05,0.8511557795887564,1.0,4.585157871246338
7646,4998,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.044807640050281e-05,0.9226431228125136,0.0,5.316138744354248
7647,4998,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.502743649511563e-05,0.9925397241564968,0.0,5.526895999908447
7648,4998,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.925642798524944e-05,1.0570885096125076,1.0,7.050942420959473
7649,4998,4,[2 2],0,0.0,0,,,False,[2 3],0.0,5.724374618942854e-05,0.8737341515347534,1.0,4.473186492919922
7650,4998,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.139129292553972e-05,0.9370398131948925,1.0,4.856152534484863
7651,4998,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.54593809437997e-05,0.9991326647221304,1.0,4.424213886260986
7652,4998,7,[2 5],0,0.0,0,,,False,[3 5],0.0,6.66143517213508e-05,1.016761444799375,1.0,3.118272542953491
7653,4998,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.48426378753831e-05,0.9897190690462865,1.0,3.739614725112915
7654,4998,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.585746113127362e-05,1.00520872154927,0.0,3.127295970916748
7655,4998,10,[5 5],0,0.0,0,,,False,[5 6],0.0,5.80201470987105e-05,0.8855846685759942,0.0,2.2479286193847656
7656,4998,11,[5 6],0,0.0,0,,,False,[6 6],0.0,6.661842625218622e-05,1.0168236359901928,0.0,2.397454023361206
7657,4998,12,[6 6],1,9.0,0,,,False,[6 7],9.0,7.329362382794761e-05,1.118709841531049,0.0,1.490054965019226
7658,4998,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,7.163942795372227e-05,1.0934611894974147,0.0,1.667611002922058
7659,4998,14,[7 7],0,0.0,0,,,False,[7 8],0.0,5.8212638231761946e-05,0.8885227375880765,0.0,0.7229646444320679
7660,4998,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.471712885225201e-05,0.9878033747192152,0.0,0.9377695322036743
7661,4998,16,[8 8],1,0.0,0,,,False,[9 8],0.0,6.132021088471892e-05,0.9359548596277308,0.0,-0.04412463307380676
7662,4998,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.828006412945412e-05,1.0421858782873399,0.0,-1.4548991918563843
7663,4998,18,[9 9],0,-1.0,5,,,True,[-1 -1],-1.0,5.967868785745717e-05,0.9108996383166879,0.0,-0.8112142086029053
7664,5015,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.089038977117195e-05,0.7767603360696772,1.0,4.585157871246338
7665,5015,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.000445408118493e-05,0.9158719382452347,1.0,5.130285739898682
7666,5015,2,[1 1],1,0.0,0,,,False,[2 1],0.0,6.0744463629969783e-05,0.9271669994226696,1.0,6.149108409881592
7667,5015,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.891573038518183e-05,1.0518883061258257,1.0,7.050942420959473
7668,5015,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.054444785681362e-05,0.9241140788246036,1.0,4.473186492919922
7669,5015,5,[2 3],1,0.0,0,,,False,[2 4],0.0,6.552727154256918e-05,1.000168906035142,1.0,4.856152534484863
7670,5015,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.523662148557151e-05,0.9957325981788389,1.0,4.424213886260986
7671,5015,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.26262340867137e-05,0.9558892131639838,1.0,3.8941760063171387
7672,5015,8,[3 5],0,7.0,0,,,False,[3 6],7.0,7.1814757941054e-05,1.0961373210911252,1.0,3.739614725112915
7673,5015,9,[3 6],1,0.0,0,,,False,[4 6],0.0,6.269697766690067e-05,0.9569690006713677,1.0,2.4392335414886475
7674,5015,10,[4 6],1,0.0,0,,,False,[5 6],0.0,6.65565598681247e-05,1.0158793446713186,1.0,3.0550150871276855
7675,5015,11,[5 6],1,0.0,0,,,False,[6 6],0.0,6.638309888833534e-05,1.0132317404858917,0.0,2.397454023361206
7676,5015,12,[6 6],0,0.0,0,,,False,[7 6],0.0,6.68280991345246e-05,1.0200239569011187,0.0,1.490054965019226
7677,5015,13,[7 6],1,0.0,0,,,False,[8 6],0.0,5.285135732763181e-05,0.8066913667618483,0.0,0.061865538358688354
7678,5015,14,[8 6],1,0.0,0,,,False,[9 6],0.0,5.803559450818836e-05,0.8858204485539307,1.0,-0.033107489347457886
7679,5015,15,[9 6],1,-1.0,11,,,True,[-1 -1],-1.0,6.367685627006994e-05,0.9719252789888979,1.0,0.47343945503234863
7680,5021,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.206057666982983e-05,0.7946213658781132,1.0,4.585157871246338
7681,5021,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.9974568026510016e-05,0.915415775461309,0.0,5.316138744354248
7682,5021,2,[2 0],1,0.0,0,,,False,[3 0],0.0,5.615077223728763e-05,0.8570516537547639,0.0,5.526895999908447
7683,5021,3,[3 0],0,0.0,0,,,False,[3 1],0.0,6.487125221782139e-05,0.9901558211786382,0.0,6.179214000701904
7684,5021,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.708440608932147e-05,1.0239360722777195,1.0,7.565063953399658
7685,5021,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.52578633210375e-05,0.9960568207939435,1.0,5.33043098449707
7686,5021,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.748359382680628e-05,1.030029034082843,1.0,6.933442115783691
7687,5021,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.928117783474064e-05,1.0574662764461848,1.0,3.0296812057495117
7688,5021,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.721086283493507e-05,1.0258662320714012,1.0,4.774921417236328
7689,5021,9,[6 3],1,0.0,0,,,False,[7 3],0.0,6.342912221057082e-05,0.9681440151357874,1.0,7.096028804779053
7690,5021,10,[7 3],0,0.0,0,,,False,[7 4],0.0,6.719235539910444e-05,1.0255837456895867,1.0,9.351394653320312
7691,5021,11,[7 4],0,0.0,0,,,False,[7 5],0.0,6.37265095760861e-05,0.9726831572217334,1.0,4.6179375648498535
7692,5021,12,[7 5],1,0.0,0,,,False,[8 5],0.0,6.476492971790666e-05,0.9885329784152621,1.0,0.8929125070571899
7693,5021,13,[8 5],0,0.0,0,,,False,[8 6],0.0,6.165158725997633e-05,0.9410127895388181,1.0,2.3514838218688965
7694,5021,14,[8 6],0,0.0,0,,,False,[8 7],0.0,6.313411898562385e-05,0.9636412631391571,1.0,-0.033107489347457886
7695,5021,15,[8 7],1,0.0,0,,,False,[8 8],0.0,6.152393784297383e-05,0.9390644255255769,0.0,-0.699974536895752
7696,5021,16,[8 8],0,6.0,0,,,False,[8 9],6.0,7.164481317787009e-05,1.093543386323528,0.0,-0.04412463307380676
7697,5021,17,[8 9],0,-1.0,1,,,True,[-1 -1],-1.0,6.628283087572018e-05,1.0117013097793046,0.0,0.20792755484580994
7698,5028,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.673972063909483e-05,0.866041008337672,1.0,4.585157871246338
7699,5028,1,[0 1],0,0.0,0,,,False,[0 2],0.0,5.755894865025883e-05,0.8785452125328207,1.0,5.130285739898682
7700,5028,2,[0 2],1,0.0,0,,,False,[0 3],0.0,6.633456463444026e-05,1.0124909427923399,1.0,5.0580220222473145
7701,5028,3,[0 3],0,0.0,0,,,False,[0 4],0.0,5.445407578246154e-05,0.8311542983918951,1.0,4.089508533477783
7702,5028,4,[0 4],1,0.0,0,,,False,[0 5],0.0,6.616428379333092e-05,1.0098918783331943,1.0,3.0520920753479004
7703,5028,5,[0 5],0,0.0,0,,,False,[0 6],0.0,6.170315848089306e-05,0.9417999416724708,1.0,1.8778657913208008
7704,5028,6,[0 6],1,2.0,0,,,False,[0 7],2.0,6.487305951905085e-05,0.9901834067388331,1.0,0.6100397109985352
7705,5028,7,[0 7],1,0.0,0,,,False,[1 7],0.0,6.550321392566401e-05,0.9998017050237857,1.0,-0.6585912704467773
7706,5028,8,[1 7],1,0.0,0,,,False,[1 8],0.0,6.635275635333682e-05,1.012768610260546,1.0,-0.09024998545646667
7707,5028,9,[1 8],1,-4.0,0,,,False,[2 8],-4.0,6.990814587514937e-05,1.0670359399516647,1.0,-1.3588809967041016
7708,5028,10,[2 8],0,0.0,0,,,False,[3 8],0.0,6.852995042401565e-05,1.0459999925634458,1.0,-0.7905399799346924
7709,5028,11,[3 8],1,0.0,0,,,False,[3 9],0.0,6.613821723026318e-05,1.0094940139745263,1.0,-0.1918453872203827
7710,5028,12,[3 9],0,-1.0,-3,,,True,[-1 -1],-1.0,6.782243396209701e-05,1.035200886343079,1.0,-1.4908292293548584
7711,5037,0,[0 0],1,0.0,0,,,False,[0 1],0.0,4.868763708526729e-05,0.7431388424188086,1.0,4.585157871246338
7712,5037,1,[0 1],0,0.0,0,,,False,[0 2],0.0,5.902121780508508e-05,0.9008644104252798,1.0,5.130285739898682
7713,5037,2,[0 2],1,0.0,0,,,False,[0 3],0.0,6.62717809143663e-05,1.0115326498076793,1.0,5.0580220222473145
7714,5037,3,[0 3],1,0.0,0,,,False,[1 3],0.0,6.425058301825081e-05,0.9806822993955602,1.0,4.089508533477783
7715,5037,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.499321005780515e-05,0.9920173123795916,1.0,5.103344917297363
7716,5037,5,[1 4],0,0.0,0,,,False,[1 5],0.0,6.074877258121431e-05,0.9272327686657793,1.0,3.784604072570801
7717,5037,6,[1 5],1,0.0,0,,,False,[2 5],0.0,5.977232478243764e-05,0.9123288560853747,1.0,2.4634668827056885
7718,5037,7,[2 5],1,0.0,0,,,False,[3 5],0.0,6.244973747717123e-05,0.9531952749497197,1.0,3.118272542953491
7719,5037,8,[3 5],0,7.0,0,,,False,[3 6],7.0,7.174524488151124e-05,1.0950763155115955,1.0,3.739614725112915
7720,5037,9,[3 6],1,0.0,0,,,False,[4 6],0.0,5.2113974565972736e-05,0.7954363992850075,1.0,2.4392335414886475
7721,5037,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.41157863625561e-05,0.9786248442247646,1.0,3.0550150871276855
7722,5037,11,[4 7],0,0.0,0,,,False,[4 8],0.0,6.573951137805899e-05,1.0034084073768241,1.0,1.7546346187591553
7723,5037,12,[4 8],1,0.0,0,,,False,[5 8],0.0,5.973643404761958e-05,0.9117810414711731,1.0,0.45425429940223694
7724,5037,13,[5 8],0,0.0,0,,,False,[5 9],0.0,6.078684817949806e-05,0.9278139317233217,1.0,1.0700349807739258
7725,5037,14,[5 9],1,0.0,0,,,False,[6 9],0.0,6.42212143034345e-05,0.9802340329764341,1.0,-0.230345219373703
7726,5037,15,[6 9],1,0.0,0,,,False,[7 9],0.0,5.904865844255619e-05,0.9012832478301388,1.0,0.38543644547462463
7727,5037,16,[7 9],1,6.0,0,,,False,[8 9],6.0,7.128538825527585e-05,1.0880573402366052,0.0,1.076107382774353
7728,5037,17,[8 9],1,-1.0,12,,,True,[-1 -1],-1.0,5.931883975172326e-05,0.9054071330165565,0.0,0.20792755484580994
7729,5041,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.4567903384846734e-05,0.8328916945305431,1.0,4.585157871246338
7730,5041,1,[0 1],0,0.0,0,,,False,[0 2],0.0,5.684140911401941e-05,0.8675931201275795,1.0,5.130285739898682
7731,5041,2,[0 2],1,0.0,0,,,False,[1 2],0.0,5.942126262408588e-05,0.9069704542077548,1.0,5.0580220222473145
7732,5041,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.370036954397909e-05,0.9722841714757878,1.0,5.8168463706970215
7733,5041,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.519600290601936e-05,0.9951126205829613,1.0,5.103344917297363
7734,5041,5,[1 4],1,0.0,0,,,False,[2 4],0.0,5.389809168569012e-05,0.8226680911571019,1.0,3.784604072570801
7735,5041,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.510954625507606e-05,0.9937929982034878,1.0,4.424213886260986
7736,5041,7,[2 5],1,0.0,0,,,False,[3 5],0.0,5.912690821332116e-05,0.9024776053210143,1.0,3.118272542953491
7737,5041,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.643208376672446e-05,1.013979416240999,1.0,3.739614725112915
7738,5041,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.634499647471581e-05,1.0126501681351738,0.0,3.127295970916748
7739,5041,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.562830855788442e-05,1.0017110743369497,0.0,2.2479286193847656
7740,5041,11,[6 5],1,0.0,0,,,False,[7 5],0.0,6.19902169669932e-05,0.9461814299483006,0.0,0.8311039209365845
7741,5041,12,[7 5],1,0.0,0,,,False,[8 5],0.0,6.472694352576425e-05,0.9879531799993487,1.0,0.8929125070571899
7742,5041,13,[8 5],1,0.0,0,,,False,[9 5],0.0,6.668557811021407e-05,1.017848601608337,1.0,2.3514838218688965
7743,5041,14,[9 5],0,0.0,0,,,False,[9 6],0.0,6.211181709249009e-05,0.9480374612102302,1.0,4.53688383102417
7744,5041,15,[9 6],1,-1.0,-1,,,True,[-1 -1],-1.0,6.560059698878296e-05,1.0012881015944526,1.0,0.47343945503234863
7745,5046,0,[0 0],1,0.0,0,,,False,[0 1],0.0,5.723802690285263e-05,0.873646855780432,1.0,4.585157871246338
7746,5046,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.182210816897011e-05,0.9436155182499262,1.0,5.130285739898682
7747,5046,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.091255238248825e-05,0.7770986128541868,1.0,6.149108409881592
7748,5046,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.326393712023323e-05,0.9656227291550499,1.0,7.050942420959473
7749,5046,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.705876931477294e-05,1.023544767952805,1.0,7.565063953399658
7750,5046,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.41044570653966e-05,0.9784519206392192,1.0,5.33043098449707
7751,5046,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.74577060456705e-05,1.0296338985441775,1.0,6.933442115783691
7752,5046,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.911499006322752e-05,1.0549296861423643,1.0,3.0296812057495117
7753,5046,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.725196659369851e-05,1.026493615151279,1.0,4.774921417236328
7754,5046,9,[6 3],0,0.0,0,,,False,[6 4],0.0,6.71466578619657e-05,1.0248862459363908,1.0,7.096028804779053
7755,5046,10,[6 4],1,0.0,0,,,False,[7 4],0.0,6.622659826793847e-05,1.010843009036964,1.0,2.444913387298584
7756,5046,11,[7 4],0,0.0,0,,,False,[7 5],0.0,6.612624167106021e-05,1.0241654832317197,1.0,4.6179375648498535
7757,5046,12,[7 5],0,0.0,0,,,False,[7 6],0.0,6.30585771706849e-05,0.9624882382591522,1.0,0.8929125070571899
7758,5046,13,[7 6],1,-5.0,0,,,False,[7 7],-5.0,7.049271409649174e-05,1.0759584380914367,0.0,0.061865538358688354
7759,5046,14,[7 7],0,0.0,0,,,False,[7 8],0.0,5.487200145062658e-05,0.837533264713743,0.0,0.7229646444320679
7760,5046,15,[7 8],0,0.0,0,,,False,[7 9],0.0,5.830451926300322e-05,0.8899251544496158,0.0,0.9377695322036743
7761,5046,16,[7 9],1,6.0,0,,,False,[8 9],6.0,7.151451921473111e-05,1.0915546575468227,0.0,1.076107382774353
7762,5046,17,[8 9],0,-1.0,-4,,,True,[-1 -1],-1.0,6.295659950274683e-05,0.9609317124008252,0.0,0.20792755484580994
7763,5072,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.93117482801987e-05,0.9052988930555459,1.0,4.585157871246338
7764,5072,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.28100932386417e-05,0.9586955288020297,0.0,5.316138744354248
7765,5072,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.776455051948359e-05,0.8816833959453212,1.0,6.149108409881592
7766,5072,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.923050493245083e-05,1.0566928357083707,1.0,7.050942420959473
7767,5072,4,[2 2],0,0.0,0,,,False,[2 3],0.0,5.8632302038248264e-05,0.8949282338090399,1.0,4.473186492919922
7768,5072,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.3384183171149e-05,0.9674580926360601,1.0,4.856152534484863
7769,5072,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.617327660186818e-05,1.0100291391601015,1.0,4.424213886260986
7770,5072,7,[3 4],0,0.0,0,,,False,[3 5],0.0,5.570983874569522e-05,0.8503215098385207,1.0,3.8941760063171387
7771,5072,8,[3 5],0,7.0,0,,,False,[3 6],7.0,7.162005910476868e-05,1.093165555023202,1.0,3.739614725112915
7772,5072,9,[3 6],1,0.0,0,,,False,[4 6],0.0,5.610509194909403e-05,0.8563544172791038,1.0,2.4392335414886475
7773,5072,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.645158814119264e-05,1.0142771192952467,1.0,3.0550150871276855
7774,5072,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.261146246775563e-05,0.9556637480465471,1.0,1.7546346187591553
7775,5072,12,[5 7],0,9.0,0,,,False,[6 7],9.0,7.256358717258829e-05,1.1075670006074505,0.0,2.4415202140808105
7776,5072,13,[6 7],0,0.0,0,,,False,[6 8],0.0,5.697635239765693e-05,0.8696528133392044,0.0,1.667611002922058
7777,5072,14,[6 8],1,0.0,0,,,False,[7 8],0.0,6.534927223793735e-05,0.9974520315858073,0.0,1.7889115810394287
7778,5072,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.092857921543067e-05,0.9299772291081038,0.0,0.9377695322036743
7779,5072,16,[8 8],1,6.0,0,,,False,[8 9],6.0,7.193552541811232e-05,1.0979806433075185,0.0,-0.04412463307380676
7780,5072,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,6.993077007437343e-05,1.0673812621366903,0.0,0.20792755484580994
7781,5072,18,[9 9],1,-1.0,23,,,True,[-1 -1],-1.0,6.576831514121367e-05,1.0038480507131928,0.0,-0.8112142086029053
7782,5102,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.7107990306802884e-05,0.8716620553003585,1.0,4.585157871246338
7783,5102,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.204986780765828e-05,0.9470919045438027,1.0,5.130285739898682
