,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
13881,8809,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.152775376972876e-05,0.9376286184103333,1.0,5.644583702087402
13882,8809,4,[3 1],0,0.0,0,,,False,[4 1],0.0,6.410256045283311e-05,0.9768663978681722,1.0,6.009951591491699
13883,8809,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.367295468224708e-05,0.9703195854062184,1.0,6.635470867156982
13884,8809,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.738604432430954e-05,1.0269037916840953,1.0,5.617218017578125
13885,8809,7,[4 3],0,0.0,0,,,False,[4 4],0.0,5.069643560552303e-05,0.7725688971685102,1.0,2.7357177734375
13886,8809,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.495313540348911e-05,0.9898284087815366,0.0,2.1513376235961914
13887,8809,9,[5 4],1,0.0,0,,,False,[5 5],0.0,5.934604146172923e-05,0.9043812499987653,1.0,1.5172345638275146
13888,8809,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.392043186590175e-05,0.9740909190821824,0.0,1.4488176107406616
13889,8809,11,[6 5],0,0.0,0,,,False,[6 6],0.0,5.9798011335545626e-05,0.9112688716391649,1.0,0.688779354095459
13890,8809,12,[6 6],1,0.0,0,,,False,[7 6],0.0,6.477678355575377e-05,0.9871409623981526,0.0,0.7410433292388916
13891,8809,13,[7 6],1,-5.0,0,,,False,[7 7],-5.0,7.127170706558676e-05,1.0861178595557677,1.0,-0.1396750509738922
13892,8809,14,[7 7],0,0.0,0,,,False,[7 8],0.0,6.391946082051588e-05,0.9740761212082512,0.0,0.01190716028213501
13893,8809,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.657241253158143e-05,1.0145047618647145,0.0,-0.034016236662864685
13894,8809,16,[8 8],1,0.0,0,,,False,[9 8],0.0,6.596807171581867e-05,1.0052951416622067,0.0,-0.7202485203742981
13895,8809,17,[9 8],1,-1.0,-6,,,True,[-1 -1],-1.0,6.241698455575477e-05,0.9511797101090477,0.0,-1.6219960451126099
13896,8819,0,[0 0],0,0.0,0,,,False,[1 0],0.0,6.0925451757115796e-05,0.9284500677669016,0.0,4.254820346832275
13897,8819,1,[1 0],0,0.0,0,,,False,[1 1],0.0,5.600900145281411e-05,0.8535277079557843,0.0,4.399136066436768
13898,8819,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.223709858032184e-05,0.9484384067413378,1.0,5.081173419952393
13899,8819,3,[1 2],0,5.0,0,,,False,[2 2],5.0,7.019714059216285e-05,1.0697424156928677,1.0,5.203487396240234
13900,8819,4,[2 2],0,0.0,0,,,False,[2 3],0.0,5.7685561162894236e-05,0.8790769969892849,1.0,4.023624897003174
13901,8819,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.739691193408225e-05,1.0270694044573931,1.0,4.212751865386963
13902,8819,6,[3 3],0,0.0,0,,,False,[3 4],0.0,5.929780878251224e-05,0.9036462265726589,1.0,3.033472776412964
13903,8819,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.326599366322136e-05,0.9641178589553548,1.0,3.21622896194458
13904,8819,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.411496799481846e-05,0.9770554778481294,1.0,2.8511974811553955
13905,8819,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.576767029158338e-05,1.0022412009765704,1.0,2.2996432781219482
13906,8819,10,[5 5],0,0.0,0,,,False,[5 6],0.0,5.9683820924506654e-05,0.9095287106422448,0.0,1.4488176107406616
13907,8819,11,[5 6],0,0.0,0,,,False,[5 7],0.0,5.451341010631915e-05,0.8307362169293322,1.0,1.483386754989624
13908,8819,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.336066497251522e-05,0.9655605660834017,1.0,1.6071679592132568
13909,8819,13,[5 8],1,0.0,0,,,False,[5 9],0.0,5.976374896007494e-05,0.9107467433018251,1.0,0.5259354114532471
13910,8819,14,[5 9],0,-1.0,4,,,True,[-1 -1],-1.0,6.423553126095784e-05,0.9788927555274735,1.0,-0.5566325783729553
13911,8829,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.997827182177602e-05,0.914015882220613,0.0,4.254820346832275
13912,8829,1,[0 1],1,0.0,0,,,False,[1 1],0.0,5.914824793946406e-05,0.9013670514355269,0.0,4.720412254333496
13913,8829,2,[1 1],1,0.0,0,,,False,[2 1],0.0,6.093476089149478e-05,0.9285919307518405,1.0,5.081173419952393
13914,8829,3,[2 1],1,0.0,0,,,False,[3 1],0.0,5.72089417613989e-05,0.8718137383206171,1.0,5.644583702087402
13915,8829,4,[3 1],0,0.0,0,,,False,[4 1],0.0,6.655165864157033e-05,1.0141884909133876,1.0,6.009951591491699
13916,8829,5,[4 1],1,0.0,0,,,False,[5 1],0.0,5.041260611073432e-05,0.7682435863817905,1.0,6.635470867156982
13917,8829,6,[5 1],1,0.0,0,,,False,[6 1],0.0,6.129051866658679e-05,0.9340133649942909,0.0,7.733355522155762
13918,8829,7,[6 1],1,0.0,0,,,False,[7 1],0.0,6.512826433889053e-05,0.9924972190611814,0.0,9.018718719482422
13919,8829,8,[7 1],1,0.0,0,,,False,[8 1],0.0,6.333077256321858e-05,0.9651050321704514,0.0,10.304083824157715
13920,8829,9,[8 1],1,0.0,0,,,False,[9 1],0.0,6.444294563893768e-05,0.9820535674334554,0.0,11.589446067810059
13921,8829,10,[9 1],0,-1.0,-1,,,True,[-1 -1],-1.0,7.476877309069282e-05,1.139410056730421,0.0,12.874809265136719
13922,8854,0,[0 0],0,0.0,0,,,False,[1 0],0.0,6.177273523085587e-05,0.9413619194795132,0.0,4.254820346832275
13923,8854,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.183426138512264e-05,0.9422995237229113,0.0,4.399136066436768
13924,8854,2,[1 1],0,0.0,0,,,False,[1 2],0.0,5.206914353501053e-05,0.7934877534658371,1.0,5.081173419952393
13925,8854,3,[1 2],0,5.0,0,,,False,[2 2],5.0,7.024083037194851e-05,1.0704082093444998,1.0,5.203487396240234
13926,8854,4,[2 2],0,0.0,0,,,False,[2 3],0.0,5.474182599448545e-05,0.834217073299384,1.0,4.023624897003174
13927,8854,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.69261228627943e-05,1.019894994871006,1.0,4.212751865386963
13928,8854,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.574252070569496e-05,1.001857943502904,1.0,3.033472776412964
13929,8854,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.93442908752871e-05,1.0567457393516735,1.0,2.7357177734375
13930,8854,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.635270405558556e-05,1.01115659876466,1.0,4.162665843963623
13931,8854,9,[6 3],1,0.0,0,,,False,[7 3],0.0,6.587274964355014e-05,1.0038425174812615,1.0,5.995919227600098
13932,8854,10,[7 3],0,0.0,0,,,False,[7 4],0.0,6.629614733242705e-05,1.010294724261726,1.0,7.789694786071777
13933,8854,11,[7 4],1,0.0,0,,,False,[8 4],0.0,6.12603780465945e-05,0.9335540485695896,1.0,4.381596565246582
13934,8854,12,[8 4],1,0.0,0,,,False,[9 4],0.0,6.666319198374602e-05,1.0158881605278882,1.0,6.308452129364014
13935,8854,13,[9 4],0,0.0,0,,,False,[9 5],0.0,6.64261234215931e-05,1.012275445049409,1.0,8.112655639648438
13936,8854,14,[9 5],0,0.0,0,,,False,[9 6],0.0,6.476479799860984e-05,0.9869583130944286,1.0,4.69412899017334
13937,8854,15,[9 6],1,-1.0,0,,,True,[-1 -1],-1.0,6.875243704694239e-05,1.047726409807341,1.0,1.154456377029419
13938,8856,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.839692908288957e-05,0.8899176157205153,0.0,4.254820346832275
13939,8856,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.148934290856853e-05,0.9370432708155486,0.0,4.399136066436768
13940,8856,2,[2 0],0,0.0,0,,,False,[3 0],0.0,5.633272622595071e-05,0.8584609875440048,0.0,4.675176620483398
13941,8856,3,[3 0],0,0.0,0,,,False,[3 1],0.0,5.892991146879512e-05,0.8980397964847273,0.0,5.550018310546875
13942,8856,4,[3 1],1,0.0,0,,,False,[4 1],0.0,5.87010136458898e-05,0.8945515958549582,1.0,6.009951591491699
13943,8856,5,[4 1],1,0.0,0,,,False,[4 2],0.0,6.638598118775982e-05,1.0116637128644528,1.0,6.635470867156982
13944,8856,6,[4 2],1,0.0,0,,,False,[4 3],0.0,6.978407175984319e-05,1.0634476115625924,1.0,5.617218017578125
13945,8856,7,[4 3],0,0.0,0,,,False,[4 4],0.0,5.6729826713503974e-05,0.8645124482052882,1.0,2.7357177734375
13946,8856,8,[4 4],0,0.0,0,,,False,[5 4],0.0,6.572899724647987e-05,1.0016518579300837,0.0,2.1513376235961914
13947,8856,9,[5 4],0,0.0,0,,,False,[5 5],0.0,5.5201377693714705e-05,0.8412202352618551,1.0,1.5172345638275146
13948,8856,10,[5 5],0,0.0,0,,,False,[5 6],0.0,5.5961618779632746e-05,0.8528056378708286,0.0,1.4488176107406616
13949,8856,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.153025417346021e-05,0.93766672235453,1.0,1.483386754989624
13950,8856,12,[5 7],1,9.0,0,,,False,[6 7],9.0,7.27730744096247e-05,1.1089973716826882,1.0,1.6071679592132568
13951,8856,13,[6 7],0,0.0,0,,,False,[6 8],0.0,6.339948536081777e-05,0.9661521545100896,0.0,0.6685035824775696
13952,8856,14,[6 8],1,0.0,0,,,False,[7 8],0.0,6.573351013657472e-05,1.001720630388778,1.0,0.8295928239822388
13953,8856,15,[7 8],0,0.0,0,,,False,[7 9],0.0,6.555525615849671e-05,0.9990041972191721,0.0,-0.034016236662864685
13954,8856,16,[7 9],1,6.0,0,,,False,[8 9],6.0,7.091601831753354e-05,1.0806974772244151,1.0,0.01333560049533844
13955,8856,17,[8 9],0,-1.0,14,,,True,[-1 -1],-1.0,6.254126161967911e-05,0.9530735827861418,0.0,-0.73653644323349
13956,8863,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.6431049922215635e-05,0.8599593538232438,0.0,4.254820346832275
13957,8863,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.427794891170394e-05,0.979539163056247,0.0,4.720412254333496
13958,8863,2,[0 2],1,0.0,0,,,False,[1 2],0.0,6.033290064136261e-05,0.9194201121783959,1.0,4.35326623916626
13959,8863,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.515918923663292e-05,0.9929684871860213,1.0,5.203487396240234
13960,8863,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.429560805482174e-05,0.9798082727985891,1.0,4.2806925773620605
13961,8863,5,[1 4],1,0.0,0,,,False,[2 4],0.0,5.6656494589913805e-05,0.8633949314179163,1.0,3.135890245437622
13962,8863,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.332669383949905e-05,0.9650428760238069,1.0,3.610029697418213
13963,8863,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.266435762880585e-05,0.9549494572313766,1.0,3.21622896194458
13964,8863,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.407895263636902e-05,0.9765066355986483,1.0,2.8511974811553955
13965,8863,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.612722370200116e-05,1.0077204773486035,1.0,2.2996432781219482
13966,8863,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.392223704264695e-05,0.9741184283812204,0.0,1.4488176107406616
13967,8863,11,[6 5],0,0.0,0,,,False,[6 6],0.0,5.134380626247001e-05,0.7824342541413049,1.0,0.688779354095459
13968,8863,12,[6 6],1,0.0,0,,,False,[7 6],0.0,6.533072505362106e-05,0.9955825415149413,0.0,0.7410433292388916
13969,8863,13,[7 6],0,-5.0,0,,,False,[7 7],-5.0,7.099731554425573e-05,1.0819363751477393,1.0,-0.1396750509738922
13970,8863,14,[7 7],1,0.0,0,,,False,[7 8],0.0,5.6015287995214846e-05,0.8536235093089075,0.0,0.01190716028213501
13971,8863,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.601213404091863e-05,1.0059666125753501,0.0,-0.034016236662864685
13972,8863,16,[8 8],1,6.0,0,,,False,[8 9],6.0,7.183993520335784e-05,1.0947771544449352,0.0,-0.7202485203742981
13973,8863,17,[8 9],0,-1.0,0,,,True,[-1 -1],-1.0,6.132020030425798e-05,0.9344656869338491,0.0,-0.73653644323349
13974,8888,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.812979811929612e-05,0.8858467757989712,0.0,4.254820346832275
13975,8888,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.152956403953621e-05,0.9376562053231413,0.0,4.399136066436768
13976,8888,2,[1 1],0,0.0,0,,,False,[1 2],0.0,5.966153183799315e-05,0.9091890446522999,1.0,5.081173419952393
13977,8888,3,[1 2],1,0.0,0,,,False,[1 3],0.0,6.609942292938019e-05,1.007296818130994,1.0,5.203487396240234
13978,8888,4,[1 3],1,0.0,0,,,False,[2 3],0.0,6.240774694823863e-05,0.9510389371303168,1.0,4.2806925773620605
13979,8888,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.646569136968884e-05,1.0128784256270063,1.0,4.212751865386963
13980,8888,6,[3 3],0,0.0,0,,,False,[3 4],0.0,6.125736359317488e-05,0.9335081109622185,1.0,3.033472776412964
13981,8888,7,[3 4],1,0.0,0,,,False,[4 4],0.0,6.620882950061269e-05,1.0089640776349518,1.0,3.21622896194458
13982,8888,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.487227283972751e-05,0.9885961347377827,0.0,2.1513376235961914
13983,8888,9,[5 4],0,0.0,0,,,False,[5 5],0.0,5.8663716966371564e-05,0.8939832274042122,1.0,1.5172345638275146
13984,8888,10,[5 5],0,0.0,0,,,False,[5 6],0.0,5.654847902550909e-05,0.8617488696293023,0.0,1.4488176107406616
13985,8888,11,[5 6],1,0.0,0,,,False,[6 6],0.0,6.698698588402692e-05,1.0208224935527264,1.0,1.483386754989624
13986,8888,12,[6 6],1,0.0,0,,,False,[7 6],0.0,6.463813962927005e-05,0.9850281514262709,0.0,0.7410433292388916
13987,8888,13,[7 6],0,0.0,0,,,False,[8 6],0.0,5.9028596358838164e-05,0.8995436670380931,1.0,-0.1396750509738922
13988,8888,14,[8 6],1,0.0,0,,,False,[9 6],0.0,6.334428530954401e-05,0.9653109544882962,1.0,0.04299071431159973
13989,8888,15,[9 6],1,-1.0,-1,,,True,[-1 -1],-1.0,6.901248733336082e-05,1.0516893464632815,1.0,1.154456377029419
13990,8889,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.913249274506913e-05,0.9011269561899148,0.0,4.254820346832275
13991,8889,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.537484973373407e-05,0.996254962663404,0.0,4.720412254333496
13992,8889,2,[0 2],1,0.0,0,,,False,[1 2],0.0,6.108995837544203e-05,0.9309570033172853,1.0,4.35326623916626
13993,8889,3,[1 2],1,5.0,0,,,False,[2 2],5.0,6.969771225449206e-05,1.0621315689846034,1.0,5.203487396240234
13994,8889,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.144116236940015e-05,0.9363090419577265,1.0,4.023624897003174
13995,8889,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.539599720786154e-05,0.9965772314890011,1.0,4.348119735717773
13996,8889,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.675615268534498e-05,1.0173047995056885,1.0,5.617218017578125
13997,8889,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.947978988415201e-05,1.0588106245570308,1.0,2.7357177734375
13998,8889,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.676626640128229e-05,1.0174589236028688,1.0,4.162665843963623
13999,8889,9,[6 3],1,0.0,0,,,False,[7 3],0.0,6.453776471561449e-05,0.9834985264058915,1.0,5.995919227600098
14000,8889,10,[7 3],1,0.0,0,,,False,[7 4],0.0,7.005391658608785e-05,1.0675598083537163,1.0,7.789694786071777
14001,8889,11,[7 4],1,0.0,0,,,False,[8 4],0.0,6.693537421556066e-05,1.0200359773152088,1.0,4.381596565246582
14002,8889,12,[8 4],1,0.0,0,,,False,[9 4],0.0,6.188719051029647e-05,0.943106116836909,1.0,6.308452129364014
14003,8889,13,[9 4],0,0.0,0,,,False,[9 5],0.0,6.627988461954352e-05,1.0100468948826515,1.0,8.112655639648438
14004,8889,14,[9 5],1,-1.0,0,,,True,[-1 -1],-1.0,7.125532368711438e-05,1.0858681913397061,1.0,4.69412899017334
14005,8890,0,[0 0],1,0.0,0,,,False,[0 1],0.0,6.234095733786271e-05,0.9500211224651609,0.0,4.254820346832275
14006,8890,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.457528107760174e-05,0.9840702426234142,0.0,4.720412254333496
14007,8890,2,[0 2],1,0.0,0,,,False,[1 2],0.0,6.20129101782653e-05,0.9450219735253522,1.0,4.35326623916626
14008,8890,3,[1 2],1,5.0,0,,,False,[2 2],5.0,6.968122064584701e-05,1.061880251436313,1.0,5.203487396240234
14009,8890,4,[2 2],0,0.0,0,,,False,[2 3],0.0,5.914840172303299e-05,0.9013693949612764,1.0,4.023624897003174
14010,8890,5,[2 3],1,0.0,0,,,False,[2 4],0.0,6.420087814124425e-05,0.9783646725930263,1.0,4.212751865386963
14011,8890,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.41961319775886e-05,0.9782923452513221,1.0,3.610029697418213
14012,8890,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.061105285316801e-05,0.9236589061873394,1.0,3.21622896194458
14013,8890,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.39840581906762e-05,0.9750605280689832,1.0,2.8511974811553955
14014,8890,9,[4 5],0,0.0,0,,,False,[4 6],0.0,6.53797294755376e-05,0.9963293256180888,1.0,2.2996432781219482
14015,8890,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.154528904973407e-05,0.9378958405882525,1.0,2.162843704223633
14016,8890,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.104244814756225e-05,0.9302329894113981,1.0,1.0802761316299438
14017,8890,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.682854799190191e-05,1.018408040028988,1.0,1.6071679592132568
14018,8890,13,[5 8],0,0.0,0,,,False,[6 8],0.0,6.64532870248084e-05,1.012689394368104,1.0,0.5259354114532471
14019,8890,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.38753287835661e-05,0.9734035879480947,1.0,0.8295928239822388
14020,8890,15,[6 9],0,-1.0,4,,,True,[-1 -1],-1.0,6.162119671910699e-05,0.9390526064183078,1.0,-0.028405845165252686
14021,8901,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.9805273188329666e-05,0.9113795358610132,0.0,4.254820346832275
14022,8901,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.290398557482552e-05,0.9586011754592159,0.0,4.399136066436768
14023,8901,2,[2 0],1,0.0,0,,,False,[3 0],0.0,5.942226518828574e-05,0.9055428322611171,0.0,4.675176620483398
14024,8901,3,[3 0],0,0.0,0,,,False,[3 1],0.0,5.8169001331421835e-05,0.886444198122566,0.0,5.550018310546875
14025,8901,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.664596017297186e-05,1.0156255629529898,1.0,6.009951591491699
14026,8901,5,[3 2],1,0.0,0,,,False,[3 3],0.0,6.724260206948253e-05,1.024717858426748,1.0,4.348119735717773
14027,8901,6,[3 3],0,0.0,0,,,False,[3 4],0.0,5.9327489706745115e-05,0.9040985376400476,1.0,3.033472776412964
14028,8901,7,[3 4],1,0.0,0,,,False,[3 5],0.0,6.214332869756732e-05,0.9470094365574975,1.0,3.21622896194458
14029,8901,8,[3 5],1,7.0,0,,,False,[3 6],7.0,7.171110201094759e-05,1.0928138503942606,1.0,2.8511974811553955
14030,8901,9,[3 6],0,0.0,0,,,False,[4 6],0.0,6.355726225831984e-05,0.9685565350596476,1.0,1.7956188917160034
14031,8901,10,[4 6],1,0.0,0,,,False,[5 6],0.0,6.51654871779111e-05,0.993064462247968,1.0,2.162843704223633
14032,8901,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.093073677314037e-05,0.9285306067427261,1.0,1.483386754989624
14033,8901,12,[5 7],1,9.0,0,,,False,[6 7],9.0,7.298276952989028e-05,1.1121929400864665,1.0,1.6071679592132568
14034,8901,13,[6 7],0,0.0,0,,,False,[6 8],0.0,6.370771652024153e-05,0.9708493251112321,0.0,0.6685035824775696
14035,8901,14,[6 8],1,0.0,0,,,False,[7 8],0.0,6.412856091469014e-05,0.9772626219399996,1.0,0.8295928239822388
14036,8901,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.324313168997947e-05,0.9637694626777147,0.0,-0.034016236662864685
14037,8901,16,[8 8],1,0.0,0,,,False,[9 8],0.0,6.35104351805619e-05,0.9678429317581733,0.0,-0.7202485203742981
14038,8901,17,[9 8],1,-1.0,15,,,True,[-1 -1],-1.0,6.0755823056826764e-05,0.9258650762118711,0.0,-1.6219960451126099
14039,8922,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.445716749669146e-05,0.8298791292391434,0.0,4.254820346832275
14040,8922,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.004596245058094e-05,0.9150474276107343,0.0,4.399136066436768
14041,8922,2,[2 0],1,0.0,0,,,False,[3 0],0.0,5.658829296920525e-05,0.862355598962556,0.0,4.675176620483398
14042,8922,3,[3 0],0,0.0,0,,,False,[3 1],0.0,5.7473352917500715e-05,0.8758431307784643,0.0,5.550018310546875
14043,8922,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.678357962003987e-05,1.017722761763525,1.0,6.009951591491699
14044,8922,5,[3 2],1,0.0,0,,,False,[3 3],0.0,6.750239897967537e-05,1.0286769338528239,1.0,4.348119735717773
14045,8922,6,[3 3],0,0.0,0,,,False,[3 4],0.0,5.9964867174326417e-05,0.9138116072341493,1.0,3.033472776412964
14046,8922,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.366126950928174e-05,0.970141513692039,1.0,3.21622896194458
14047,8922,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.0544915245325995e-05,0.9226510274648696,1.0,2.8511974811553955
14048,8922,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.53171411339029e-05,0.9953755345774608,1.0,2.2996432781219482
14049,8922,10,[5 5],0,0.0,0,,,False,[5 6],0.0,5.769892050341016e-05,0.8792805815381,0.0,1.4488176107406616
14050,8922,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.036176904463751e-05,0.9198600411441056,1.0,1.483386754989624
14051,8922,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.462108163584418e-05,0.984768202674223,1.0,1.6071679592132568
14052,8922,13,[5 8],0,0.0,0,,,False,[5 9],0.0,6.518184525782067e-05,0.993313744936279,1.0,0.5259354114532471
14053,8922,14,[5 9],0,0.0,0,,,False,[6 9],0.0,6.789276943250242e-05,1.0346258347296917,1.0,-0.5566325783729553
14054,8922,15,[6 9],1,-1.0,-1,,,True,[-1 -1],-1.0,6.534726430331881e-05,0.9958345850707923,1.0,-0.028405845165252686
14055,8930,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.105776890517852e-05,0.7780752974803042,0.0,4.254820346832275
14056,8930,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.198137889515829e-05,0.9445414646231911,0.0,4.720412254333496
14057,8930,2,[1 1],1,0.0,0,,,False,[2 1],0.0,6.172172018722969e-05,0.9405844952775445,1.0,5.081173419952393
14058,8930,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.345744741918197e-05,0.9670354450801896,1.0,5.644583702087402
14059,8930,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.571872594376643e-05,1.0014953323496356,1.0,6.009951591491699
14060,8930,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.454417824145966e-05,0.9835962628745404,1.0,4.348119735717773
14061,8930,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.70459566079726e-05,1.021721155295308,1.0,5.617218017578125
14062,8930,7,[4 3],0,-4.0,0,,,False,[5 3],-4.0,6.814932011469388e-05,1.038535440508503,1.0,2.7357177734375
14063,8930,8,[5 3],0,0.0,0,,,False,[5 4],0.0,6.706472387594617e-05,1.022007151881617,1.0,4.162665843963623
14064,8930,9,[5 4],0,0.0,0,,,False,[5 5],0.0,6.104916787559826e-05,0.9303353921309592,1.0,1.5172345638275146
14065,8930,10,[5 5],1,0.0,0,,,False,[5 6],0.0,5.9406323354143036e-05,0.9052998927906126,0.0,1.4488176107406616
14066,8930,11,[5 6],0,0.0,0,,,False,[5 7],0.0,5.1767389207223234e-05,0.788889284057683,1.0,1.483386754989624
14067,8930,12,[5 7],1,9.0,0,,,False,[6 7],9.0,7.289141864979012e-05,1.1108008333663115,1.0,1.6071679592132568
14068,8930,13,[6 7],0,0.0,0,,,False,[6 8],0.0,6.298078824335811e-05,0.9597715802858889,0.0,0.6685035824775696
14069,8930,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.431446995074436e-05,0.9800957114312541,1.0,0.8295928239822388
14070,8930,15,[6 9],0,-1.0,4,,,True,[-1 -1],-1.0,6.0908774207079394e-05,0.9281959166360538,1.0,-0.028405845165252686
14071,8933,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.344711404739506e-05,0.8144868068779406,0.0,4.254820346832275
14072,8933,1,[1 0],0,0.0,0,,,False,[2 0],0.0,6.332742197535875e-05,0.9650539721711276,0.0,4.399136066436768
14073,8933,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.271527722395604e-05,0.9557254268828834,0.0,4.675176620483398
14074,8933,3,[2 1],1,5.0,0,,,False,[2 2],5.0,6.908204386018672e-05,1.052749326491047,1.0,5.644583702087402
14075,8933,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.185802431050146e-05,0.9426616497152841,1.0,4.023624897003174
14076,8933,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.412134837096095e-05,0.9771527091445913,1.0,4.348119735717773
14077,8933,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.707992089767573e-05,1.022238741068857,1.0,5.617218017578125
14078,8933,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.978921218412396e-05,1.0635259470879628,1.0,2.7357177734375
14079,8933,8,[5 3],1,0.0,0,,,False,[5 4],0.0,6.754563517090107e-05,1.0293358152154688,1.0,4.162665843963623
14080,8933,9,[5 4],1,0.0,0,,,False,[5 5],0.0,5.67149268461704e-05,0.8642853873885589,1.0,1.5172345638275146
14081,8933,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.459779665183242e-05,0.9844133600861066,0.0,1.4488176107406616
14082,8933,11,[6 5],0,0.0,0,,,False,[6 6],0.0,5.662074115951728e-05,0.8628500807205939,1.0,0.688779354095459
14083,8933,12,[6 6],1,0.0,0,,,False,[7 6],0.0,6.58674403195872e-05,1.0037616080739282,0.0,0.7410433292388916
14084,8933,13,[7 6],1,0.0,0,,,False,[8 6],0.0,5.8528443535342676e-05,0.8919217798058173,1.0,-0.1396750509738922
14085,8933,14,[8 6],0,0.0,0,,,False,[9 6],0.0,6.556322251004985e-05,0.9991255973799597,1.0,0.04299071431159973
